187500.0,-121959.54435581499,-187500.02235174447,-147713.0678550086,-70547.98400974083,-141745.3979546306,-187500.02235174447,-187500.02235174447
187500.0,-125095.27058545001,-187500.02235174447,-147134.91763292762,-65365.39678161106,-145234.43820887068,-187500.02235174447,-187500.02235174447
187500.0,-125553.21312585035,-187500.02235174447,-146905.94636272747,-61823.15937556737,-146802.21191671037,-187500.02235174447,-187500.02235174447
187500.0,-122467.7559694953,-187500.02235174447,-147471.19962825772,-66807.41957514519,-143457.6533386294,-187500.02235174447,-187500.02235174447
187500.0,-121656.27588704538,-187500.02235174447,-147782.80529770916,-70737.5938579552,-141552.0553650922,-187500.02235174447,-187500.02235174447
187500.0,-124572.06095124019,-187500.02235174447,-147252.37605004027,-66561.90801404811,-144536.12500859797,-187500.02235174447,-187500.02235174447
187500.0,-125807.195998096,-187500.02235174447,-146874.81038270122,-61799.13125027791,-146926.21939494842,-187500.02235174447,-187500.02235174447
187500.0,-123002.14147593279,-187500.02235174447,-147352.06483031093,-65515.77931830637,-144178.0947659129,-187500.02235174447,-187500.02235174447
187500.0,-121411.8595614266,-187500.02235174447,-147776.74797496176,-70597.60488243162,-141471.25380888628,-187500.02235174447,-187500.02235174447
187500.0,-124010.80864796742,-187500.02235174447,-147392.3426738194,-67754.48533946101,-143838.1023810032,-187500.02235174447,-187500.02235174447
187500.0,-125979.39383737968,-187500.02235174447,-146910.6178773186,-62096.834134678145,-146925.10180772564,-187500.02235174447,-187500.02235174447
187500.0,-123643.83770750019,-187500.02235174447,-147280.42748933166,-64364.99975502489,-144945.60896701922,-187500.02235174447,-187500.02235174447
187500.0,-121397.82266590866,-187500.02235174447,-147818.85866151555,-70310.07204175855,-141625.99493575038,-187500.02235174447,-187500.02235174447
187500.0,-123422.95776879285,-187500.02235174447,-147521.9604399157,-68790.4886949645,-143164.84548626488,-187500.02235174447,-187500.02235174447
187500.0,-125951.40945332164,-187500.02235174447,-146932.25436595135,-62584.5715504374,-146708.2228312758,-187500.02235174447,-187500.02235174447
187500.0,-124203.05600202752,-187500.02235174447,-147150.49679881296,-63320.1451087171,-145583.8630299405,-187500.02235174447,-187500.02235174447
187500.0,-121435.50770706031,-187500.02235174447,-147739.3311547436,-69709.21244731099,-141859.74947926396,-187500.02235174447,-187500.02235174447
187500.0,-122865.97464871105,-187500.02235174447,-147632.86979590295,-69617.05620492176,-142582.29197052622,-187500.02235174447,-187500.02235174447
187500.0,-125842.51175433538,-187500.02235174447,-147050.6068528422,-63406.28873184785,-146382.64732153981,-187500.02235174447,-187500.02235174447
187500.0,-124802.70860227449,-187500.02235174447,-147107.69320818107,-62580.391774224256,-146189.14826979022,-187500.02235174447,-187500.02235174447
187500.0,-121730.2825129369,-187500.02235174447,-147732.04448605116,-68918.1171558043,-142354.1477148709,-187500.02235174447,-187500.02235174447
187500.0,-122395.17985524892,-187500.02235174447,-147758.3748410195,-70288.81553278155,-142128.23863366112,-187500.02235174447,-187500.02235174447
187500.0,-125561.59503002108,-187500.02235174447,-147168.6911187996,-64453.982049701466,-145885.41041438704,-187500.02235174447,-187500.02235174447
187500.0,-125312.01545143312,-187500.02235174447,-147069.40466992912,-62095.73889919984,-146656.43383937285,-187500.02235174447,-187500.02235174447
187500.0,-122156.10559655496,-187500.02235174447,-147692.07956696505,-67904.97963487859,-142985.2492195665,-187500.02235174447,-187500.02235174447
187500.0,-122040.94940912121,-187500.02235174447,-147879.38718550053,-70723.19933452598,-141839.4317435541,-187500.02235174447,-187500.02235174447
187500.0,-125161.7446734601,-187500.02235174447,-147307.54015535596,-65666.8994625687,-145275.61012215735,-187500.02235174447,-187500.02235174447
187500.0,-125732.69763382646,-187500.02235174447,-147060.59808261372,-61917.28257146866,-146971.52638095932,-187500.02235174447,-187500.02235174447
187500.0,-122694.00032687192,-187500.02235174447,-147631.90867089137,-66748.88035641675,-143714.69839986545,-187500.02235174447,-187500.02235174447
187500.0,-121794.40966777918,-187500.02235174447,-147983.23339023988,-70889.04927838437,-141707.66820999005,-187500.02235174447,-187500.02235174447
187500.0,-124690.90517650906,-187500.02235174447,-147484.1636400418,-66889.7410499741,-144629.35413472107,-187500.02235174447,-187500.02235174447
187500.0,-126051.03117835894,-187500.02235174447,-147099.5124697104,-62043.36876194105,-147131.36370555923,-187500.02235174447,-187500.02235174447
187500.0,-123259.41005461337,-187500.02235174447,-147526.09551263996,-65664.17254974516,-144416.90080367337,-187500.02235174447,-187500.02235174447
187500.0,-121566.2430603794,-187500.02235174447,-147951.672727069,-70782.6549747771,-141628.40892415153,-187500.02235174447,-187500.02235174447
187500.0,-124094.78415188601,-187500.02235174447,-147587.76397559216,-67975.54409212401,-143918.54630929785,-187500.02235174447,-187500.02235174447
187500.0,-126143.58975214837,-187500.02235174447,-147098.19371678756,-62336.757759661414,-147052.95378601,-187500.02235174447,-187500.02235174447
187500.0,-123888.3881435857,-187500.02235174447,-147455.30753795,-64701.12528814379,-145129.3626581863,-187500.02235174447,-187500.02235174447
187500.0,-121580.88345299763,-187500.02235174447,-147981.64641638356,-70631.24425783685,-141776.0198445344,-187500.02235174447,-187500.02235174447
187500.0,-123563.48318618337,-187500.02235174447,-147751.84813163854,-69119.81929776899,-143285.1649266678,-187500.02235174447,-187500.02235174447
187500.0,-126168.93663036068,-187500.02235174447,-147182.9291800176,-62945.395761179425,-146873.89396117855,-187500.02235174447,-187500.02235174447
187500.0,-124520.76369771526,-187500.02235174447,-147390.1298511183,-63678.68944152468,-145837.51062601933,-187500.02235174447,-187500.02235174447
187500.0,-121725.85686753475,-187500.02235174447,-147984.7309571184,-70076.58571917842,-142105.9986479281,-187500.02235174447,-187500.02235174447
187500.0,-123055.91977309225,-187500.02235174447,-147899.39199678804,-69984.18360760016,-142744.7444492274,-187500.02235174447,-187500.02235174447
187500.0,-126042.47046023257,-187500.02235174447,-147305.0144082325,-63768.27523330155,-146537.67902108183,-187500.02235174447,-187500.02235174447
187500.0,-125114.04605079247,-187500.02235174447,-147345.69458314116,-62822.17059399732,-146464.03002310157,-187500.02235174447,-187500.02235174447
187500.0,-121999.10694350088,-187500.02235174447,-147946.3306601442,-69123.70850130421,-142611.05866564022,-187500.02235174447,-187500.02235174447
187500.0,-122601.50880831586,-187500.02235174447,-148031.75902745235,-70639.04501665175,-142313.62400217343,-187500.02235174447,-187500.02235174447
187500.0,-125709.2730056373,-187500.02235174447,-147393.795537209,-64806.87139116185,-145991.04475868284,-187500.02235174447,-187500.02235174447
187500.0,-125560.09746314258,-187500.02235174447,-147262.43433504514,-62253.81043598777,-146875.45858329043,-187500.02235174447,-187500.02235174447
187500.0,-122422.94072186241,-187500.02235174447,-147885.7127291814,-67993.09021152141,-143250.74324020665,-187500.02235174447,-187500.02235174447
187500.0,-122222.84790549851,-187500.02235174447,-148121.16600527358,-70961.67009611966,-142015.63054509528,-187500.02235174447,-187500.02235174447
187500.0,-125339.35163490196,-187500.02235174447,-147576.05166149756,-66045.58271713051,-145403.59621090844,-187500.02235174447,-187500.02235174447
187500.0,-126021.45982044456,-187500.02235174447,-147301.72870179758,-62123.96915244689,-147216.21092751157,-187500.02235174447,-187500.02235174447
187500.0,-122989.75860950454,-187500.02235174447,-147836.76240882426,-66775.74715325203,-144010.05435109788,-187500.02235174447,-187500.02235174447
187500.0,-121949.46371906564,-187500.02235174447,-148181.80628798084,-71051.43470185217,-141864.77862176643,-187500.02235174447,-187500.02235174447
187500.0,-124791.89035795812,-187500.02235174447,-147692.23602917625,-67236.1707372869,-144691.78255698475,-187500.02235174447,-187500.02235174447
187500.0,-126241.26687541806,-187500.02235174447,-147273.87842820626,-62187.35869972214,-147293.45855634913,-187500.02235174447,-187500.02235174447
187500.0,-123576.82717762318,-187500.02235174447,-147741.4322187224,-65573.55857772334,-144758.50251418384,-187500.02235174447,-187500.02235174447
187500.0,-121824.47276407156,-187500.02235174447,-148228.65554435915,-70949.82367155835,-141890.3490174233,-187500.02235174447,-187500.02235174447
187500.0,-124248.36298803843,-187500.02235174447,-147849.61466188607,-68436.37000755906,-144014.0329616109,-187500.02235174447,-187500.02235174447
187500.0,-126396.96912729373,-187500.02235174447,-147338.5867284044,-62599.43546050018,-147258.34396580982,-187500.02235174447,-187500.02235174447
187500.0,-124230.50394421864,-187500.02235174447,-147678.64616854742,-64468.68949755305,-145521.6357733769,-187500.02235174447,-187500.02235174447
187500.0,-121834.24047639854,-187500.02235174447,-148249.08503879132,-70582.11512352408,-142079.10949934836,-187500.02235174447,-187500.02235174447
187500.0,-123720.63830144863,-187500.02235174447,-148024.47235875993,-69471.9933834068,-143414.3580096195,-187500.02235174447,-187500.02235174447
187500.0,-126381.83699629748,-187500.02235174447,-147424.77505502405,-63213.25906673182,-147046.7623527959,-187500.02235174447,-187500.02235174447
187500.0,-124830.87180028818,-187500.02235174447,-147604.08074904451,-63516.66164596816,-146186.26489475547,-187500.02235174447,-187500.02235174447
187500.0,-121942.7358439846,-187500.02235174447,-148195.68672128758,-69907.74064156302,-142394.44791012382,-187500.02235174447,-187500.02235174447
187500.0,-123182.0283153091,-187500.02235174447,-148142.4672177395,-70256.53961378809,-142862.94047390707,-187500.02235174447,-187500.02235174447
187500.0,-126260.08704424943,-187500.02235174447,-147571.84953353996,-64134.57562143513,-146699.99738931627,-187500.02235174447,-187500.02235174447
187500.0,-125439.73331925075,-187500.02235174447,-147586.19935348028,-62871.34443179899,-146781.53655308922,-187500.02235174447,-187500.02235174447
187500.0,-122287.86913011898,-187500.02235174447,-148184.77906999338,-69080.59198624993,-142933.3931724302,-187500.02235174447,-187500.02235174447
187500.0,-122754.28298166789,-187500.02235174447,-148269.87216113476,-70863.18831004958,-142463.626559213,-187500.02235174447,-187500.02235174447
187500.0,-125896.89354859515,-187500.02235174447,-147656.92027293687,-65167.71795364833,-146130.65375455067,-187500.02235174447,-187500.02235174447
187500.0,-125894.39015321615,-187500.02235174447,-147530.65526850882,-62455.06554306335,-147173.20617117957,-187500.02235174447,-187500.02235174447
187500.0,-122760.228545693,-187500.02235174447,-148150.1785695766,-68051.27180233858,-143600.21276476537,-187500.02235174447,-187500.02235174447
187500.0,-122413.37417523554,-187500.02235174447,-148383.21785726762,-71216.63644512134,-142206.67090495478,-187500.02235174447,-187500.02235174447
187500.0,-125472.12099696649,-187500.02235174447,-147815.640010314,-66418.45451813395,-145503.08382547903,-187500.02235174447,-187500.02235174447
187500.0,-126258.23184945964,-187500.02235174447,-147509.59992523195,-62316.12709952916,-147428.12781669234,-187500.02235174447,-187500.02235174447
187500.0,-123273.75987455367,-187500.02235174447,-148044.61128051416,-66801.89869426473,-144314.95449721272,-187500.02235174447,-187500.02235174447
187500.0,-122157.64786692237,-187500.02235174447,-148436.86204396034,-71283.93754767628,-142081.0764528604,-187500.02235174447,-187500.02235174447
187500.0,-124957.78500530541,-187500.02235174447,-147965.28493944227,-67647.80046317584,-144822.85318647066,-187500.02235174447,-187500.02235174447
187500.0,-126537.98628306226,-187500.02235174447,-147551.50944608563,-62481.57471198735,-147548.44725709525,-187500.02235174447,-187500.02235174447
187500.0,-123946.99441754752,-187500.02235174447,-148012.35771326517,-65646.0899884808,-145133.2518617215,-187500.02235174447,-187500.02235174447
187500.0,-122084.53531080906,-187500.02235174447,-148509.88519309583,-71142.04867387399,-142164.71668061218,-187500.02235174447,-187500.02235174447
187500.0,-124414.88348423046,-187500.02235174447,-148128.22915652147,-68800.81520090284,-144160.50394302653,-187500.02235174447,-187500.02235174447
187500.0,-126622.34176663659,-187500.02235174447,-147577.70569058726,-62853.597146701475,-147452.62532861537,-187500.02235174447,-187500.02235174447
187500.0,-124562.56145984668,-187500.02235174447,-147920.04500866475,-64514.644684153165,-145860.53292280828,-187500.02235174447,-187500.02235174447
187500.0,-122100.89678775035,-187500.02235174447,-148505.3030854825,-70714.97389256643,-142363.98248243125,-187500.02235174447,-187500.02235174447
187500.0,-123869.74678870998,-187500.02235174447,-148277.248236805,-69811.29286423836,-143545.89802573898,-187500.02235174447,-187500.02235174447
187500.0,-126629.31551090664,-187500.02235174447,-147698.04748273463,-63573.36802165127,-147243.97179412507,-187500.02235174447,-187500.02235174447
187500.0,-125195.33934537643,-187500.02235174447,-147866.5572841832,-63650.570946999906,-146534.88505302492,-187500.02235174447,-187500.02235174447
187500.0,-122251.99458026822,-187500.02235174447,-148458.52088433754,-70037.71603557063,-142714.30137327928,-187500.02235174447,-187500.02235174447
187500.0,-123379.21540489381,-187500.02235174447,-148422.7804449535,-70626.50568801233,-143038.37931613676,-187500.02235174447,-187500.02235174447
187500.0,-126455.84362218902,-187500.02235174447,-147822.97138249534,-64523.33951274628,-146845.57430095368,-187500.02235174447,-187500.02235174447
187500.0,-125713.38572661707,-187500.02235174447,-147783.632312254,-63015.4237765579,-147033.23954740044,-187500.02235174447,-187500.02235174447
187500.0,-122568.16000558854,-187500.02235174447,-148399.08759583088,-69187.8803596354,-143222.28946951503,-187500.02235174447,-187500.02235174447
187500.0,-122927.39724247424,-187500.02235174447,-148518.69178041123,-71162.5005200506,-142631.53286356127,-187500.02235174447,-187500.02235174447
187500.0,-126085.27405086448,-187500.02235174447,-147920.02265692028,-65586.09790636276,-146270.1733434407,-187500.02235174447,-187500.02235174447
